index,logsynflow,time=[s],time_pure=[s]
495,1916396.15352337,0.11439132690429688,0.10898518562316895
496,1261347.9382586097,0.11910033226013184,0.11361384391784668
497,4282613.700374636,0.11976981163024902,0.11426305770874023
498,150964.00102703544,0.027998685836791992,0.026702165603637695
499,2887153.099607691,0.1242523193359375,0.11867713928222656
500,936928.9053939367,0.12087488174438477,0.11539816856384277
501,101269.17330457129,0.05497932434082031,0.052228450775146484
502,391073.307929964,0.062047481536865234,0.058712005615234375
503,3343065.4741925024,0.11742758750915527,0.11188817024230957
504,1835209.0586065128,0.0875236988067627,0.08257818222045898
505,373539.20931006735,0.12802696228027344,0.12263655662536621
506,2498709.137670828,0.23208832740783691,0.22523951530456543
507,936170.0342388353,0.09156274795532227,0.0871119499206543
508,952325.3354196232,0.0626685619354248,0.059481143951416016
509,1916396.15352337,0.12400293350219727,0.11869001388549805
510,2159748.821265429,0.11053752899169922,0.10522818565368652
511,1927728.988902842,0.09145951271057129,0.0873708724975586
512,892256.0288422653,0.11972475051879883,0.11431479454040527
513,655638.9196539099,0.13726496696472168,0.13033819198608398
514,2138957.6195325837,0.11036062240600586,0.10488486289978027
515,1261142.2332802347,0.08150506019592285,0.077484130859375
516,1936214.9978228381,0.09154605865478516,0.08740830421447754
517,1277784.8618716311,0.08239936828613281,0.07841324806213379
518,2156296.722499788,0.10910320281982422,0.10373067855834961
519,1825749.2601460044,0.08702278137207031,0.08297991752624512
520,2522536.054075443,0.13708066940307617,0.13023638725280762
521,130450.35140888015,0.02822589874267578,0.026887178421020508
522,949400.7347533201,0.09076142311096191,0.08667993545532227
523,354800.09979849,0.11363530158996582,0.10805106163024902
524,1264194.4673155665,0.11112785339355469,0.10568428039550781
525,1915030.2587417522,0.09067416191101074,0.0864717960357666
526,2930568.95355973,0.09011340141296387,0.08602452278137207
527,3944266.829151319,0.16352128982543945,0.15531182289123535
528,1290509.3336640971,0.08572554588317871,0.08146834373474121
529,374114.6150253925,0.08539772033691406,0.08139705657958984
530,101229.49543178797,0.06074690818786621,0.0579838752746582
531,4716413.705328359,0.15487265586853027,0.14680790901184082
532,373516.7508982511,0.07886028289794922,0.0749044418334961
533,931386.5572912168,0.08430767059326172,0.08029913902282715
534,1821323.5780559734,0.08625173568725586,0.08228850364685059
535,1865387.7204515783,0.1095728874206543,0.10427546501159668
536,1261456.9486975623,0.08703064918518066,0.08298516273498535
537,931111.3024586599,0.08101391792297363,0.07685637474060059
538,1940400.6684225954,0.0866096019744873,0.08270883560180664
539,4288136.579511856,0.11257743835449219,0.10712289810180664
540,0.0,0.027889013290405273,0.026645421981811523
541,3902478.75086184,0.13003015518188477,0.12325930595397949
542,5582059.352661475,0.1557610034942627,0.14763283729553223
543,4754117.195395991,0.1370077133178711,0.13019108772277832
544,1210721.9674562218,0.13180828094482422,0.12505841255187988
545,0.0,0.0571897029876709,0.05454134941101074
546,1922778.5276774664,0.09000945091247559,0.08588409423828125
547,2524332.5200427254,0.13377594947814941,0.1268467903137207
548,1911542.1950357163,0.10347986221313477,0.09807968139648438
549,2889626.6597553673,0.11915278434753418,0.11364603042602539
550,354011.38574210386,0.05214500427246094,0.049513816833496094
551,3758541.703376045,0.14444684982299805,0.1375880241394043
552,0.0,0.09222269058227539,0.08659482002258301
553,1290509.3336640971,0.09657144546508789,0.09080958366394043
554,1353206.0657316267,0.08749151229858398,0.08347487449645996
555,1275607.8254396722,0.09049749374389648,0.08647847175598145
556,391275.1259497045,0.06044340133666992,0.057297468185424805
557,1290825.9814590223,0.0859835147857666,0.08188080787658691
558,1539071.3911446144,0.13924574851989746,0.13240599632263184
559,1273567.1065465547,0.08650445938110352,0.08235311508178711
560,937582.8889497672,0.07198023796081543,0.06773591041564941
561,51811.938110143754,0.05798673629760742,0.05542325973510742
562,971014.5834295945,0.11188292503356934,0.10649251937866211
563,2905367.250071926,0.22628569602966309,0.22087836265563965
564,1287036.3681199383,0.08606529235839844,0.08166956901550293
565,1927814.246830947,0.09225583076477051,0.0882573127746582
566,685838.0763866181,0.09464240074157715,0.08951473236083984
567,130466.310373053,0.027896642684936523,0.026651382446289062
568,1613650.083803203,0.1188209056854248,0.11328125
569,101584.4774285357,0.02752232551574707,0.02620840072631836
570,1277993.2788899883,0.09167766571044922,0.0868382453918457
571,7486194.910677098,0.17326068878173828,0.1649942398071289
572,2140134.707385137,0.11332368850708008,0.10785317420959473
573,937582.8889497672,0.06153607368469238,0.05883646011352539
574,52057.65587955941,0.06324434280395508,0.05998563766479492
575,3902706.583650027,0.14725255966186523,0.1401989459991455
576,1814299.8487646142,0.13190126419067383,0.1250932216644287
577,1777743.842274952,0.11596512794494629,0.11045265197753906
578,1261347.9382586097,0.11262178421020508,0.10711097717285156
579,1211053.858070497,0.23186945915222168,0.22649908065795898
580,373740.3399660862,0.058807373046875,0.055670976638793945
581,3310368.324264841,0.14538216590881348,0.13841938972473145
582,6246463.58154713,0.15796446800231934,0.1511363983154297
583,101630.56530832278,0.0837709903717041,0.07965493202209473
584,1288589.4769068283,0.09222936630249023,0.08775210380554199
585,4309179.8207283355,0.13629698753356934,0.129469633102417
586,4213976.669566058,0.13646793365478516,0.12972164154052734
587,3499092.1018402525,0.11594033241271973,0.11057591438293457
588,1867341.7737079915,0.14271759986877441,0.13574576377868652
589,1824059.905102212,0.08652186393737793,0.08246660232543945
590,1773023.8965574305,0.09100031852722168,0.0860593318939209
591,1867341.7737079915,0.13632678985595703,0.12966251373291016
592,52287.59136675432,0.11083650588989258,0.1052854061126709
593,5961091.678376983,0.12125825881958008,0.11593770980834961
594,51811.938110143754,0.061995506286621094,0.058881521224975586
595,374069.7388869417,0.23078584671020508,0.225250244140625
596,934177.6079769653,0.09526276588439941,0.08973836898803711
597,1260525.5150151553,0.09537053108215332,0.08980941772460938
598,3793868.152942268,0.13774371147155762,0.13092565536499023
599,1938749.4460197857,0.09591221809387207,0.0901334285736084
600,4060929.328937801,0.14800190925598145,0.1412196159362793
601,406226.3599705238,0.053585052490234375,0.050867319107055664
602,2968574.0645242487,0.13170504570007324,0.1248173713684082
603,390957.41427122336,0.05790305137634277,0.05522894859313965
604,3343271.4255078062,0.11692333221435547,0.1114192008972168
605,1286551.8134674637,0.09276652336120605,0.08831596374511719
606,52308.2197743292,0.0920100212097168,0.08794331550598145
607,2991746.2075818167,0.1635136604309082,0.15554404258728027
608,947339.1114167483,0.09504961967468262,0.08942770957946777
609,4583505.2304601865,0.14604830741882324,0.13914823532104492
610,2928976.3800490997,0.09226441383361816,0.08738994598388672
611,2137203.1338423193,0.14215588569641113,0.13544940948486328
612,52287.59136675432,0.22691893577575684,0.22135138511657715
613,1262037.8807657661,0.09417581558227539,0.08986616134643555
614,656875.5740704766,0.12241458892822266,0.11711239814758301
615,1261456.9486975623,0.08005571365356445,0.07611513137817383
616,1264572.9540398417,0.1274280548095703,0.12186264991760254
617,1915164.5571998246,0.12114357948303223,0.1157534122467041
618,2931434.6823982894,0.1195073127746582,0.11413836479187012
619,656945.2658859292,0.08714818954467773,0.0830392837524414
620,52244.60440871305,0.030496835708618164,0.02922201156616211
621,2779423.9398058974,0.13652324676513672,0.12979650497436523
622,2132681.78933694,0.11124038696289062,0.10595154762268066
623,4817526.608116339,0.14118719100952148,0.13411784172058105
624,52009.19509896999,0.06350898742675781,0.060631752014160156
625,2240617.3663325426,0.11269950866699219,0.10726380348205566
626,3550610.6565904827,0.14311695098876953,0.13647675514221191
627,374237.0264779345,0.05496025085449219,0.05232858657836914
628,952222.8862738371,0.06385445594787598,0.060491323471069336
629,4134029.091247507,0.15322279930114746,0.14658522605895996
630,934177.6079769653,0.0961155891418457,0.09201478958129883
631,2154843.343184887,0.12347054481506348,0.11787748336791992
632,0.0,0.03164362907409668,0.03032064437866211
633,354698.6294604591,0.08579754829406738,0.08081364631652832
634,1828483.9284354218,0.0930931568145752,0.08863139152526855
635,52244.60440871305,0.03043675422668457,0.02916693687438965
636,100983.76987490633,0.058005332946777344,0.05544257164001465
637,656945.2658859292,0.09489011764526367,0.09060049057006836
638,1871737.6079519074,0.1180574893951416,0.11254692077636719
639,1287445.4241319548,0.09155130386352539,0.08565449714660645
640,52244.60440871305,0.03434872627258301,0.03293132781982422
641,1777716.35061681,0.12339663505554199,0.11788725852966309
642,1365930.9054745524,0.11082911491394043,0.10545587539672852
643,2073853.489718807,0.13547515869140625,0.12874960899353027
644,1913427.3552262562,0.0907905101776123,0.08681082725524902
645,2861784.882021345,0.11748433113098145,0.1120908260345459
646,966048.662569358,0.06122779846191406,0.05794382095336914
647,4761068.014968204,0.1462240219116211,0.13934969902038574
648,8308617.441062492,0.17623043060302734,0.16794204711914062
649,2526846.274610302,0.16082310676574707,0.15273785591125488
650,2901469.222426942,0.09081387519836426,0.08669519424438477
651,390957.41427122336,0.058670997619628906,0.056052446365356445
652,3572285.0721478052,0.13737988471984863,0.13064169883728027
653,952222.8862738371,0.058602333068847656,0.0559389591217041
654,4286555.341717412,0.12163519859313965,0.11605024337768555
655,7743490.018640344,0.15578413009643555,0.14898991584777832
656,1769777.626281719,0.08983659744262695,0.08573794364929199
657,52061.728942746086,0.08946824073791504,0.08388829231262207
658,2856124.2752638627,0.12087535858154297,0.1154165267944336
659,52061.728942746086,0.08380341529846191,0.0797722339630127
660,467752.18806190137,0.06422781944274902,0.06084156036376953
661,747323.8483353155,0.08922529220581055,0.08512115478515625
662,1774473.4890056506,0.11293387413024902,0.10750460624694824
663,5819952.6859391825,0.1425623893737793,0.13589715957641602
664,950789.2755332625,0.06187081336975098,0.059136390686035156
665,1126092.2700849522,0.05750250816345215,0.05482649803161621
666,1864065.2679411035,0.2885932922363281,0.2805650234222412
667,1676212.926009216,0.10959339141845703,0.10425996780395508
668,947339.1114167483,0.0936281681060791,0.08876872062683105
669,0.0,0.09756684303283691,0.09196209907531738
670,373516.7508982511,0.08453559875488281,0.0804603099822998
671,354698.6294604591,0.09389972686767578,0.08983445167541504
672,1263483.0749819996,0.1462688446044922,0.13961195945739746
673,1828463.2527823525,0.08597302436828613,0.08183145523071289
674,52308.2197743292,0.09264230728149414,0.08857250213623047
675,101536.0687564895,0.033289432525634766,0.031917572021484375
676,2128479.0011069044,0.12399935722351074,0.1186819076538086
677,52057.65587955941,0.062029123306274414,0.059258222579956055
678,1905310.9732899985,0.1101236343383789,0.10460424423217773
679,936170.0342388353,0.08589625358581543,0.08192014694213867
680,3256731.8572656065,0.1650409698486328,0.15706443786621094
681,4777401.529740594,0.2841520309448242,0.2759072780609131
682,4133454.325662961,0.15396332740783691,0.14728879928588867
683,406221.9428041678,0.05706620216369629,0.054245948791503906
684,3481710.028901546,0.12029719352722168,0.11473369598388672
685,1244762.0415539015,0.1096951961517334,0.10424590110778809
686,4279208.126007315,0.12270307540893555,0.11723089218139648
687,467817.6411671396,0.06369471549987793,0.0604093074798584
688,5418886.646208091,0.1536548137664795,0.14685726165771484
689,3371339.131471745,0.1349315643310547,0.12827849388122559
690,4129946.3583256477,0.12818098068237305,0.12261438369750977
691,897939.7017654221,0.08312535285949707,0.07903790473937988
692,2929061.532156112,0.09573841094970703,0.09023308753967285
693,101554.36764447765,0.029924392700195312,0.028636693954467773
694,952222.8862738371,0.06161856651306152,0.058466434478759766
695,4752324.41517194,0.14044594764709473,0.13385534286499023
696,966043.1665180381,0.056325674057006836,0.05367732048034668
697,4556957.030529429,0.12459564208984375,0.11925816535949707
698,3499296.016730191,0.11201190948486328,0.10656261444091797
699,3548195.181435676,0.1330852508544922,0.12620306015014648
700,952325.3354196232,0.05949902534484863,0.056427717208862305
701,354800.09979849,0.12361836433410645,0.11831974983215332
702,5341008.7459655935,0.16926264762878418,0.16120290756225586
703,2903097.989684461,0.09399533271789551,0.08987808227539062
704,354011.38574210386,0.058518409729003906,0.055852651596069336
705,966043.1665180381,0.05949735641479492,0.05682110786437988
706,373945.0757497813,0.06668663024902344,0.0634007453918457
707,4544812.204230797,0.14422321319580078,0.13741540908813477
708,5009984.38423534,0.13931727409362793,0.13259291648864746
709,373853.29693913664,0.11198139190673828,0.10657191276550293
710,933129.9737572822,0.08620738983154297,0.08218860626220703
711,373740.3399660862,0.06026268005371094,0.05721879005432129
712,353453.5174516261,0.09097838401794434,0.08534049987792969
713,932446.6339135406,0.09160876274108887,0.0868082046508789
714,1778012.4856344499,0.09332871437072754,0.08851909637451172
715,671200.5046924922,0.08441996574401855,0.08042097091674805
716,52244.60440871305,0.02913641929626465,0.027866125106811523
717,2157019.2110621273,0.11837601661682129,0.11290311813354492
718,656945.2658859292,0.08844995498657227,0.08361244201660156
719,391226.90933571104,0.06254863739013672,0.05935192108154297
720,936619.6826708852,0.14170575141906738,0.13502144813537598
721,3155404.338660978,0.23721933364868164,0.2317650318145752
722,5941293.518034625,0.14772820472717285,0.14075493812561035
723,130479.3728175495,0.027770519256591797,0.0264585018157959
724,1362309.6785671217,0.10787463188171387,0.10248041152954102
725,3494281.526014574,0.1137397289276123,0.10832047462463379
726,936168.5059509184,0.1414036750793457,0.13467717170715332
727,897939.7017654221,0.08819246292114258,0.08330464363098145
728,932446.6339135406,0.09739303588867188,0.09243416786193848
729,1675899.619099545,0.11954545974731445,0.11406803131103516
