index,nregions,time=[s]
4077,,4.452196836471558
4078,,2.2785398960113525
4079,,3.8008196353912354
4080,,5.845839262008667
4081,,3.1550683975219727
4082,,3.1500072479248047
4083,,5.071313142776489
4084,,3.793262481689453
4085,,3.9178028106689453
4086,,1.5029621124267578
4087,,3.809279203414917
4088,,3.376619815826416
4089,,2.4017486572265625
4090,,4.101670742034912
4091,,3.1830897331237793
4092,,3.7923049926757812
4093,,3.243865966796875
4094,,3.0987753868103027
4095,,3.1847658157348633
4096,,3.199439764022827
4097,,2.383594274520874
4098,,3.0344204902648926
4099,,4.038030385971069
4100,,2.27168869972229
4101,,2.2829277515411377
4102,,4.1851232051849365
4103,,2.444917917251587
4104,,4.436399936676025
4105,,3.8911519050598145
4106,,3.930598258972168
4107,,4.528968095779419
4108,,2.340548276901245
4109,,3.1379494667053223
4110,,2.416956663131714
4111,,3.852057695388794
4112,,2.968100070953369
4113,,4.607561826705933
4114,,5.084943056106567
4115,,2.4411230087280273
4116,,3.064189910888672
4117,,2.313220977783203
4118,,3.72059965133667
4119,,3.8679282665252686
4120,,3.053884267807007
4121,,3.9712424278259277
4122,,3.1762051582336426
4123,,3.9571568965911865
4124,,4.94377064704895
4125,,6.687439203262329
4126,,3.880837917327881
4127,,3.1884987354278564
4128,,3.467560052871704
4129,,3.9119348526000977
4130,,2.9381425380706787
4131,,4.512781858444214
4132,,3.0633747577667236
4133,,5.805787086486816
4134,,4.774499416351318
4135,,5.512550115585327
4136,,3.9166173934936523
4137,,4.155258655548096
4138,,2.3400075435638428
4139,,2.39860463142395
4140,,3.1344873905181885
4141,,5.019503355026245
4142,,3.0208323001861572
4143,,3.9406580924987793
4144,,3.1150739192962646
4145,,2.3348278999328613
4146,,2.3285140991210938
4147,,4.421412467956543
4148,,3.9382576942443848
4149,,3.0312211513519287
4150,,5.178853511810303
4151,,3.9509544372558594
4152,,2.453397512435913
4153,,2.364067792892456
4154,,3.8862664699554443
4155,,2.287816047668457
4156,,4.251622438430786
4157,,3.2759087085723877
4158,,1.5730805397033691
4159,,1.5571496486663818
4160,,4.242568016052246
4161,,2.3384616374969482
4162,,3.828962802886963
4163,,4.2899370193481445
4164,,2.454615354537964
4165,,2.9388022422790527
4166,,4.221604585647583
4167,,4.059181451797485
4168,,4.592179536819458
4169,,2.3683953285217285
4170,,1.6091172695159912
4171,,4.757925033569336
4172,,2.982384443283081
4173,,3.3022208213806152
4174,,2.8927643299102783
4175,,1.5971174240112305
4176,,3.9766077995300293
4177,,2.353156805038452
4178,,2.3081045150756836
4179,,3.004387617111206
4180,,4.614681243896484
4181,,4.814578294754028
4182,,4.24277925491333
4183,,2.3413596153259277
4184,,6.0361549854278564
4185,,3.703923463821411
4186,,3.2234795093536377
4187,,4.199832916259766
4188,,5.765627145767212
4189,,1.6964232921600342
4190,,3.059671401977539
4191,,4.870116233825684
4192,,5.865566253662109
4193,,5.714625835418701
4194,,3.9947633743286133
4195,,4.047569274902344
4196,,4.645348072052002
4197,,5.616936683654785
4198,,2.3489651679992676
4199,,3.952077865600586
4200,,1.5901191234588623
4201,,4.022137880325317
4202,,4.703384160995483
4203,,4.109318733215332
4204,,2.3352346420288086
4205,,2.4030892848968506
4206,,2.2815566062927246
4207,,2.8348312377929688
4208,,5.5613110065460205
4209,,4.905248641967773
4210,,3.2261741161346436
4211,,3.2446606159210205
4212,,5.662246465682983
4213,,4.387665748596191
4214,,3.7549850940704346
4215,,3.050849437713623
4216,,2.895449638366699
4217,,3.1585254669189453
4218,,4.771494626998901
4219,,2.2959134578704834
4220,,2.2913193702697754
4221,,2.833278179168701
4222,,3.9949233531951904
4223,,3.7778327465057373
4224,,3.0359184741973877
4225,,3.017592430114746
4226,,4.011513710021973
4227,,2.3186705112457275
4228,,4.8400187492370605
4229,,5.011260509490967
4230,,2.375565528869629
4231,,2.4290506839752197
4232,,4.675584077835083
4233,,4.830906391143799
4234,,4.318254709243774
4235,,5.99463677406311
4236,,3.1823272705078125
4237,,5.751941204071045
4238,,3.3884825706481934
4239,,4.7252655029296875
4240,,2.9357848167419434
4241,,3.264901876449585
4242,,1.6319255828857422
4243,,1.6899535655975342
4244,,5.772024631500244
4245,,4.08092474937439
4246,,3.339689016342163
4247,,4.028219699859619
4248,,2.9819881916046143
4249,,2.2600717544555664
4250,,3.0730597972869873
4251,,2.4630727767944336
4252,,5.903810024261475
4253,,2.3803491592407227
4254,,3.170301675796509
4255,,3.037630319595337
4256,,3.0785772800445557
4257,,2.986955404281616
4258,,4.291025638580322
4259,,2.446941614151001
4260,,3.2411837577819824
4261,,2.374906301498413
4262,,3.899064540863037
4263,,4.3115198612213135
4264,,5.179872035980225
4265,,3.2076804637908936
4266,,4.248438358306885
4267,,4.904004335403442
4268,,4.136737108230591
4269,,5.907300233840942
4270,,2.2243101596832275
4271,,4.670189619064331
4272,,4.5378193855285645
4273,,2.4676034450531006
4274,,3.171499013900757
4275,,5.6859211921691895
4276,,3.629199981689453
4277,,3.076972246170044
4278,,4.7495012283325195
4279,,2.322906017303467
4280,,3.8327128887176514
4281,,4.789880990982056
4282,,3.000257968902588
4283,,3.832308530807495
4284,,4.014975309371948
4285,,3.3130552768707275
4286,,2.861039876937866
4287,,4.067509651184082
4288,,3.1947073936462402
4289,,3.0833587646484375
4290,,3.9792423248291016
4291,,2.931006908416748
4292,,2.399912118911743
4293,,3.047942876815796
4294,,3.8082475662231445
4295,,2.9928958415985107
4296,,3.0651752948760986
4297,,4.740356206893921
4298,,4.482212066650391
4299,,3.0967907905578613
4300,,3.613387107849121
4301,,3.1577343940734863
4302,,2.9662437438964844
4303,,1.606107473373413
4304,,4.724892616271973
4305,,3.3758881092071533
4306,,3.0231704711914062
4307,,4.450884819030762
4308,,3.0703611373901367
4309,,3.6725785732269287
4310,,4.196338415145874
4311,,2.345749855041504
4312,,3.8410227298736572
4313,,3.820079803466797
4314,,2.3079090118408203
4315,,3.2622926235198975
4316,,2.985461950302124
4317,,6.028783798217773
4318,,2.227886199951172
4319,,1.6481454372406006
4320,,3.809584856033325
4321,,2.233250617980957
4322,,3.342834711074829
4323,,3.9836952686309814
4324,,3.3504114151000977
4325,,5.819560289382935
4326,,3.2640769481658936
4327,,2.8425631523132324
4328,,3.0949649810791016
4329,,3.511474609375
4330,,4.099860191345215
4331,,2.308640480041504
4332,,3.0676963329315186
4333,,3.7669906616210938
4334,,4.062798976898193
4335,,3.1946165561676025
4336,,3.250868558883667
4337,,3.08066463470459
4338,,3.2728524208068848
4339,,4.90583872795105
4340,,4.000555753707886
4341,,3.1734161376953125
4342,,3.029010534286499
4343,,4.290579319000244
4344,,2.4116437435150146
4345,,2.4092113971710205
4346,,3.40909481048584
4347,,4.779451608657837
4348,,3.1607613563537598
4349,,4.034362316131592
4350,,2.4054205417633057
4351,,5.1725263595581055
4352,,3.36323618888855
4353,,1.6413087844848633
4354,,3.9532525539398193
4355,,3.2398223876953125
4356,,3.1274099349975586
4357,,4.642806529998779
4358,,5.169638633728027
4359,,2.3606395721435547
4360,,2.2984848022460938
4361,,4.925392150878906
4362,,2.968524694442749
4363,,3.928168773651123
4364,,4.094351053237915
4365,,4.5264904499053955
4366,,2.975538969039917
4367,,4.096997022628784
4368,,4.200892925262451
4369,,3.1430561542510986
4370,,3.979231119155884
4371,,2.524686098098755
4372,,4.014573812484741
4373,,3.1411280632019043
4374,,2.3224613666534424
4375,,2.2916510105133057
4376,,4.022670269012451
4377,,3.294260263442993
4378,,2.4093661308288574
4379,,3.0851542949676514
4380,,3.9206058979034424
4381,,4.938474893569946
4382,,3.859818458557129
4383,,3.039628744125366
4384,,1.5417091846466064
4385,,4.2556891441345215
4386,,5.829983711242676
4387,,3.2645726203918457
4388,,3.199211835861206
4389,,4.959496021270752
4390,,3.3142623901367188
4391,,3.026174545288086
4392,,3.9800188541412354
4393,,4.086138010025024
4394,,2.4595673084259033
4395,,4.071374177932739
4396,,3.0281248092651367
4397,,3.8774571418762207
4398,,4.167950868606567
4399,,3.3500301837921143
4400,,3.028686046600342
4401,,3.910501480102539
4402,,3.7642099857330322
4403,,5.058979511260986
4404,,6.824512481689453
4405,,3.751917600631714
4406,,2.2083351612091064
4407,,3.349158763885498
4408,,4.058254957199097
4409,,3.770731210708618
4410,,2.3367395401000977
4411,,3.4044463634490967
4412,,3.440854549407959
4413,,2.270622968673706
4414,,3.236257791519165
4415,,4.005530834197998
4416,,3.4156672954559326
4417,,2.4643614292144775
4418,,5.066958665847778
4419,,5.058243274688721
4420,,3.4845211505889893
4421,,3.0444555282592773
4422,,5.977980852127075
4423,,3.9895501136779785
4424,,6.4598588943481445
4425,,2.4051060676574707
4426,,2.4203579425811768
4427,,2.4030561447143555
4428,,3.967526435852051
4429,,3.1986873149871826
4430,,2.28696346282959
4431,,4.0963990688323975
4432,,3.0543160438537598
4433,,5.518678665161133
4434,,2.3859739303588867
4435,,2.4436278343200684
4436,,3.229020357131958
4437,,3.1035988330841064
4438,,2.4223270416259766
4439,,2.3111572265625
4440,,3.1831417083740234
4441,,5.595946788787842
4442,,3.994908332824707
4443,,4.272751808166504
4444,,4.790598392486572
4445,,3.141605854034424
4446,,3.055661678314209
4447,,4.523006439208984
4448,,3.11072039604187
4449,,3.869047164916992
4450,,1.6784214973449707
4451,,4.358423948287964
4452,,5.172066926956177
4453,,5.216649532318115
4454,,6.725961923599243
4455,,4.952776908874512
4456,,4.024274826049805
4457,,4.195930480957031
4458,,3.859828472137451
4459,,3.9488978385925293
4460,,3.1164097785949707
4461,,2.3083760738372803
4462,,4.141435861587524
4463,,4.4257965087890625
4464,,3.306058406829834
4465,,3.9746968746185303
4466,,2.404304265975952
4467,,4.021873950958252
4468,,3.3949434757232666
4469,,3.252800703048706
4470,,4.325300216674805
4471,,3.9833648204803467
4472,,3.997607469558716
4473,,3.2529542446136475
4474,,5.126692056655884
4475,,4.72260856628418
4476,,2.4366607666015625
4477,,3.919114828109741
4478,,1.6804988384246826
4479,,5.07212495803833
4480,,2.4609076976776123
4481,,2.30173921585083
4482,,2.371436834335327
4483,,2.5405538082122803
4484,,3.056256055831909
4485,,5.080674648284912
4486,,5.074857234954834
4487,,5.342727899551392
4488,,1.775261640548706
4489,,4.310344457626343
4490,,5.163020372390747
4491,,3.1923916339874268
4492,,2.4410006999969482
4493,,1.638136863708496
4494,,3.034790277481079
4495,,1.6220793724060059
4496,,4.949389457702637
4497,,2.350207805633545
4498,,2.367396116256714
4499,,2.277719259262085
4500,,3.9889581203460693
4501,,3.413593053817749
4502,,2.400768756866455
4503,,4.552509784698486
4504,,2.4842474460601807
4505,,5.237668991088867
4506,,3.1346960067749023
4507,,4.25940728187561
4508,,2.3584961891174316
4509,,3.299823760986328
4510,,4.881090402603149
4511,,5.203673839569092
4512,,2.378246545791626
4513,,4.9345855712890625
4514,,3.087813377380371
4515,,4.492699861526489
4516,,3.99617862701416
4517,,1.4786865711212158
4518,,4.041515588760376
4519,,3.0930135250091553
4520,,2.3858914375305176
4521,,4.119077444076538
4522,,4.853372097015381
4523,,3.1674270629882812
4524,,1.5598528385162354
4525,,2.3256497383117676
4526,,2.335932731628418
4527,,2.3992185592651367
4528,,2.8786091804504395
4529,,3.089552164077759
4530,,4.248070001602173
4531,,3.353717803955078
4532,,3.1826930046081543
4533,,4.366780519485474
4534,,2.934221029281616
4535,,2.4659976959228516
4536,,5.2814366817474365
4537,,3.150503396987915
4538,,4.098489761352539
4539,,3.1111435890197754
4540,,3.805088758468628
4541,,4.337466239929199
4542,,3.4301598072052
4543,,5.064254283905029
4544,,5.729872703552246
4545,,3.302631378173828
4546,,3.155559539794922
4547,,2.2925524711608887
4548,,2.243619441986084
4549,,3.362562894821167
4550,,5.278297185897827
4551,,3.382417917251587
4552,,3.100616216659546
4553,,4.752212047576904
4554,,2.3885674476623535
4555,,3.1022160053253174
4556,,3.7951040267944336
4557,,6.06458306312561
4558,,3.9800100326538086
4559,,2.4420032501220703
4560,,5.319762229919434
4561,,4.136174201965332
4562,,4.916897535324097
4563,,2.504866361618042
4564,,3.952317237854004
4565,,3.2519476413726807
4566,,3.1994242668151855
4567,,3.1679294109344482
4568,,2.4720535278320312
4569,,1.6478214263916016
4570,,3.1390106678009033
4571,,4.863950490951538
4572,,4.374345541000366
4573,,3.9970173835754395
4574,,3.0573220252990723
4575,,3.228271007537842
4576,,3.303499221801758
4577,,4.552703619003296
4578,,3.021151065826416
4579,,5.272826910018921
4580,,6.096085548400879
4581,,3.429877281188965
4582,,3.198366641998291
4583,,4.998572587966919
4584,,4.128904581069946
4585,,4.847923994064331
4586,,2.4017348289489746
4587,,2.393815279006958
4588,,4.900903224945068
4589,,4.83048677444458
4590,,3.8011703491210938
4591,,3.984081983566284
4592,,3.8659236431121826
4593,,3.9620659351348877
4594,,2.3249335289001465
4595,,4.027254819869995
4596,,2.475148916244507
4597,,3.307649850845337
4598,,3.3526501655578613
4599,,4.982168674468994
4600,,2.5323715209960938
4601,,5.870590448379517
4602,,4.60948371887207
4603,,1.671884536743164
4604,,6.8204505443573
4605,,3.361447811126709
4606,,2.418304204940796
4607,,3.069026231765747
4608,,4.998998403549194
4609,,5.369507551193237
4610,,1.6163649559020996
4611,,3.0140907764434814
4612,,2.292780637741089
4613,,4.690313100814819
4614,,2.4416768550872803
4615,,2.345101833343506
4616,,3.9397950172424316
4617,,4.180624723434448
4618,,1.6266109943389893
4619,,2.3413314819335938
4620,,3.2352917194366455
4621,,3.9511234760284424
4622,,4.04884672164917
4623,,3.8505375385284424
4624,,5.229568243026733
4625,,4.829046249389648
4626,,5.3495893478393555
4627,,3.8687326908111572
4628,,2.388190269470215
4629,,4.018837213516235
4630,,5.024111747741699
4631,,5.174707412719727
4632,,4.402003526687622
4633,,3.170769453048706
4634,,4.100065469741821
4635,,4.125798463821411
4636,,3.6754531860351562
4637,,3.83461594581604
4638,,5.328081369400024
4639,,3.9255306720733643
4640,,3.294201612472534
4641,,5.919023275375366
4642,,3.9073140621185303
4643,,1.670708179473877
4644,,3.172555923461914
4645,,3.0446794033050537
4646,,2.401237964630127
4647,,2.452667236328125
4648,,3.8812427520751953
4649,,3.240513801574707
4650,,3.1608142852783203
4651,,3.0080912113189697
4652,,5.08806848526001
4653,,3.320467948913574
4654,,3.399148464202881
4655,,6.0900397300720215
4656,,2.601879835128784
4657,,2.3903968334198
4658,,3.23128342628479
4659,,3.164179801940918
4660,,1.6491994857788086
4661,,2.5016846656799316
4662,,4.416102170944214
4663,,3.510718822479248
4664,,4.191840171813965
4665,,2.585710287094116
4666,,6.462198495864868
4667,,3.822110176086426
4668,,4.204195976257324
4669,,3.8994557857513428
4670,,1.4419763088226318
4671,,2.181434392929077
4672,,5.74050235748291
4673,,4.0671234130859375
4674,,4.992116928100586
4675,,5.063730955123901
4676,,2.355659008026123
4677,,4.012973785400391
4678,,4.0025475025177
4679,,3.8397765159606934
4680,,2.3885743618011475
4681,,6.856028318405151
4682,,3.9621353149414062
4683,,4.0566747188568115
4684,,3.2780139446258545
4685,,2.4100003242492676
4686,,2.4180517196655273
4687,,2.4880027770996094
4688,,3.1138713359832764
4689,,4.875383138656616
4690,,3.2355988025665283
4691,,5.356254577636719
4692,,4.2067883014678955
4693,,5.89056134223938
4694,,4.231248378753662
4695,,3.46269154548645
4696,,6.0189056396484375
4697,,4.964813470840454
4698,,5.210603952407837
4699,,3.31075382232666
4700,,2.3923826217651367
4701,,3.094353437423706
4702,,2.314659595489502
4703,,3.2076025009155273
4704,,3.1981735229492188
4705,,3.8322038650512695
4706,,2.4854366779327393
4707,,5.828463077545166
4708,,5.210965394973755
4709,,3.306462049484253
4710,,3.1792778968811035
4711,,2.3333258628845215
4712,,2.380833387374878
4713,,3.8296680450439453
4714,,3.813584804534912
4715,,3.2872402667999268
4716,,3.0651774406433105
4717,,4.939404487609863
4718,,1.6972906589508057
4719,,3.087104082107544
4720,,2.365532159805298
4721,,4.080270051956177
4722,,3.242581367492676
4723,,3.3185479640960693
4724,,3.0917277336120605
4725,,3.0826804637908936
4726,,4.6445534229278564
4727,,4.067097187042236
4728,,3.8734188079833984
4729,,5.7661192417144775
4730,,4.042072057723999
4731,,4.61443829536438
4732,,2.2849087715148926
4733,,4.6110851764678955
4734,,3.0845847129821777
4735,,3.9063446521759033
4736,,3.9156241416931152
4737,,1.7077665328979492
4738,,5.02375340461731
4739,,3.257807731628418
4740,,4.323787450790405
4741,,1.6148664951324463
4742,,3.9905717372894287
4743,,4.178912878036499
4744,,3.8714423179626465
4745,,4.131626605987549
4746,,3.0929858684539795
4747,,5.275129318237305
4748,,3.3025293350219727
4749,,3.3055055141448975
4750,,4.097441673278809
4751,,5.1014955043792725
4752,,4.005710124969482
4753,,3.079341173171997
4754,,1.466820478439331
4755,,3.800205945968628
4756,,2.966667890548706
4757,,3.026965856552124
4758,,3.9206461906433105
4759,,2.294956922531128
4760,,4.7939581871032715
4761,,3.936255693435669
4762,,2.222445249557495
4763,,3.312506675720215
4764,,3.120213270187378
4765,,2.907377243041992
4766,,4.991086959838867
4767,,2.4774444103240967
4768,,2.292391300201416
4769,,3.1467554569244385
4770,,4.658816576004028
4771,,2.2483737468719482
4772,,2.3880910873413086
4773,,4.127161264419556
4774,,3.932722806930542
4775,,4.252199649810791
4776,,3.190748929977417
4777,,3.8752670288085938
4778,,3.1911349296569824
4779,,4.223352670669556
4780,,4.173103094100952
4781,,4.23717737197876
4782,,5.622220516204834
4783,,2.4646501541137695
4784,,3.229741096496582
4785,,4.794497966766357
4786,,3.2918097972869873
4787,,6.496933937072754
4788,,4.201540231704712
4789,,4.201677322387695
4790,,3.1178977489471436
4791,,3.0770792961120605
4792,,3.1799862384796143
4793,,3.3616347312927246
4794,,2.487008571624756
4795,,3.109462261199951
4796,,5.402060031890869
4797,,4.318317413330078
4798,,3.1062912940979004
4799,,1.633826732635498
