index,logsynflow,time=[s],time_pure=[s]
11618,987528.5587107999,0.06622648239135742,0.06348752975463867
11619,973681.7887095629,0.0688927173614502,0.0652318000793457
11620,2889367.662713167,0.13443851470947266,0.1288456916809082
11621,999735.814142087,0.06874680519104004,0.06595706939697266
11622,956282.3094661854,0.1067800521850586,0.10158777236938477
11623,973071.9181273241,0.0985264778137207,0.09442877769470215
11624,2323733.454356201,0.13182926177978516,0.12614893913269043
11625,457246.1901867472,0.0680551528930664,0.06524062156677246
11626,390384.16439813335,0.06406188011169434,0.06133675575256348
11627,2906395.6845002505,1.4273788928985596,1.4218952655792236
11628,2929676.8058510274,0.13286685943603516,0.12723302841186523
11629,52601.87127545177,0.1317000389099121,0.12621378898620605
11630,1282073.5496528503,0.10208272933959961,0.09718966484069824
11631,2225858.8588499315,0.13272929191589355,0.12717366218566895
11632,2222869.853906557,0.13414263725280762,0.12858033180236816
11633,1634757.5585297223,0.12718796730041504,0.12161636352539062
11634,1958264.573419802,0.14314985275268555,0.13754057884216309
11635,373413.6835905728,0.06658053398132324,0.06378936767578125
11636,1960006.7022934572,0.14175796508789062,0.13618087768554688
11637,3316569.054181458,0.15436792373657227,0.14748334884643555
11638,5019493.393857511,0.16457009315490723,0.15754437446594238
11639,984582.0568676764,0.12016677856445312,0.11470556259155273
11640,100997.59963368678,0.06952929496765137,0.06614160537719727
11641,1805605.4588720745,0.12961721420288086,0.1239619255065918
11642,1848902.4651118163,0.10147476196289062,0.09570026397705078
11643,1802533.7938405748,0.0942385196685791,0.09006953239440918
11644,671747.522017123,0.09280204772949219,0.08858776092529297
11645,390448.7045224735,0.0635983943939209,0.06086254119873047
11646,2670747.3719491544,0.15781116485595703,0.15087532997131348
11647,5999339.954407674,0.16124796867370605,0.15428924560546875
11648,973079.374655381,0.1349787712097168,0.1293468475341797
11649,1369628.0591530323,0.10498785972595215,0.10068988800048828
11650,405346.6746479185,0.0683295726776123,0.06549787521362305
11651,2982875.8197914846,0.11003303527832031,0.10551261901855469
11652,1966763.0775132924,0.10440874099731445,0.10018157958984375
11653,1217877.9882324382,0.1367199420928955,0.13122200965881348
11654,1819675.0052080553,0.10078287124633789,0.0965886116027832
11655,1922182.78425323,0.136810302734375,0.1312558650970459
11656,52583.500106497704,0.09769034385681152,0.0936276912689209
11657,972892.0296616848,0.06751275062561035,0.06477165222167969
11658,405300.88619193836,0.06702327728271484,0.06420016288757324
11659,2443184.750492549,0.14531850814819336,0.1383974552154541
11660,373521.657229803,0.06606650352478027,0.0632786750793457
11661,2190631.8238836867,0.1326313018798828,0.12706565856933594
11662,3215727.4500860074,0.1416940689086914,0.13609695434570312
11663,52537.25512298272,0.06546497344970703,0.06273245811462402
11664,1046199.0230919473,0.12993121147155762,0.12440657615661621
11665,973594.8546779944,0.06927728652954102,0.0664827823638916
11666,1980753.130684047,0.10470175743103027,0.10048270225524902
11667,4758866.717260301,0.18100929260253906,0.1726980209350586
11668,1311187.1943645345,0.10269689559936523,0.09721732139587402
11669,405500.7827726362,0.06750035285949707,0.06379032135009766
11670,929945.2429566616,0.09294891357421875,0.08874630928039551
11671,1282515.0905791114,0.0993659496307373,0.0943763256072998
11672,2980905.307440767,0.10383152961730957,0.09966540336608887
11673,1978469.2980121933,0.1098947525024414,0.10454320907592773
11674,1806311.1927317844,0.14940142631530762,0.14249563217163086
11675,973020.4047290835,0.09125161170959473,0.08708024024963379
11676,372878.62558456574,0.09915351867675781,0.09436488151550293
11677,101351.74471737095,0.0324251651763916,0.031081676483154297
11678,971311.9003012384,0.1090552806854248,0.10481762886047363
11679,1295623.4413198598,0.10070180892944336,0.09627938270568848
11680,960922.1315320525,0.0648193359375,0.062111854553222656
11681,959908.2233834564,0.1815929412841797,0.1746807098388672
11682,971311.9003012384,0.10956263542175293,0.10529780387878418
11683,1921927.9004870977,0.13273406028747559,0.12712645530700684
11684,2165913.598302936,0.16396331787109375,0.15700626373291016
11685,3402643.061798021,0.13045382499694824,0.1249074935913086
11686,1848773.323486217,0.10133099555969238,0.09654641151428223
11687,1805614.723352946,0.0988152027130127,0.09369063377380371
11688,3006782.919811548,0.10496211051940918,0.10080385208129883
11689,973681.7887095629,0.07251930236816406,0.0695943832397461
11690,1308061.1638968873,0.08966994285583496,0.08556246757507324
11691,2138819.74272039,0.10287880897521973,0.09874510765075684
11692,4371774.786254711,0.13045263290405273,0.12497830390930176
11693,2979442.4659508574,0.10884904861450195,0.10469889640808105
11694,4374592.501155496,0.13315296173095703,0.12754344940185547
11695,2325420.0825129836,0.1331806182861328,0.12764191627502441
11696,1297570.6365321057,0.09953594207763672,0.09477400779724121
11697,374039.73286479764,0.10036730766296387,0.09545326232910156
11698,372878.62558456574,0.09522557258605957,0.09112048149108887
11699,353967.5410438717,0.09421658515930176,0.09010910987854004
11700,1805602.8818091776,0.10138082504272461,0.09558725357055664
11701,671299.6979953555,0.09858560562133789,0.09389448165893555
11702,973642.6974749941,0.13450860977172852,0.1288912296295166
11703,1286197.7650404656,0.10276126861572266,0.09855937957763672
11704,405499.5885341959,0.06069302558898926,0.05791640281677246
11705,4241706.135201049,0.22238469123840332,0.21412038803100586
11706,2310919.427988035,0.13100194931030273,0.12538862228393555
11707,353839.66902508104,0.0669858455657959,0.06423354148864746
11708,657591.0041505051,0.13425397872924805,0.12875819206237793
11709,2263051.8026209436,1.4658129215240479,1.458770513534546
11710,2054362.608478483,0.18211579322814941,0.1738874912261963
11711,5254837.037215289,0.16086721420288086,0.1540069580078125
11712,974018.1041035395,0.14356422424316406,0.1380007266998291
11713,1149770.780542641,0.06273174285888672,0.059623003005981445
11714,390640.52487360424,0.06706953048706055,0.0637061595916748
11715,1819739.4793741952,0.10029196739196777,0.09550833702087402
11716,0.0,0.10033011436462402,0.09550809860229492
11717,2906395.6845002505,0.12618589401245117,0.12071847915649414
11718,2425649.4610332414,0.13024091720581055,0.12471270561218262
11719,2986049.81378215,0.13981986045837402,0.13428831100463867
11720,52547.786226792814,0.031378984451293945,0.03006768226623535
11721,52764.42117124385,0.10315394401550293,0.09900689125061035
11722,4376905.778239523,0.12861394882202148,0.1230628490447998
11723,390294.2610674714,0.06760120391845703,0.06403326988220215
11724,1156521.9145585375,0.06464004516601562,0.061975955963134766
11725,373353.7108859694,0.13193511962890625,0.12635445594787598
11726,896847.3561617892,0.09884810447692871,0.09473276138305664
11727,960922.1315320525,0.06652998924255371,0.06379032135009766
11728,101327.31151422212,0.031217336654663086,0.029930830001831055
11729,984582.0568676764,0.12775111198425293,0.12225723266601562
11730,1284737.9853365303,0.09643959999084473,0.09228992462158203
11731,2895668.2381790704,0.12790894508361816,0.1222996711730957
11732,956528.817840547,0.13276243209838867,0.12720727920532227
11733,2979813.0207867064,0.12123513221740723,0.11573290824890137
11734,2117915.447496372,0.15434813499450684,0.14745330810546875
11735,3002154.843822922,0.10420727729797363,0.10003399848937988
11736,1957216.3631996901,0.10537385940551758,0.10121655464172363
11737,3990990.9841629285,0.15143322944641113,0.14450693130493164
11738,3428893.603540655,0.13558006286621094,0.12998557090759277
11739,1802529.2151596833,0.13517308235168457,0.12968683242797852
11740,100971.82448983676,0.06381988525390625,0.061086416244506836
11741,1969154.2784805445,0.10552072525024414,0.09987735748291016
11742,1286197.7650404656,0.10325479507446289,0.09821701049804688
11743,2165198.5529892235,0.1303880214691162,0.1248476505279541
11744,655526.6200359893,0.15994691848754883,0.1529829502105713
11745,1211258.7681027937,0.13271617889404297,0.12721967697143555
11746,405300.88619193836,0.0640099048614502,0.06122541427612305
11747,999734.3325217903,0.06940269470214844,0.06660914421081543
11748,374039.73286479764,0.09717965126037598,0.09226012229919434
11749,1472513.2038095256,0.09762334823608398,0.09339499473571777
11750,353967.5410438717,0.09361767768859863,0.08868241310119629
11751,1922131.953262191,0.1447131633758545,0.1390376091003418
11752,100815.6998807104,0.06743478775024414,0.06465029716491699
11753,2184548.932937144,0.12148022651672363,0.11582732200622559
11754,8488894.1572852,0.20055580139160156,0.19216656684875488
11755,2906395.6845002505,0.1316077709197998,0.12604999542236328
11756,52537.25512298272,0.06720352172851562,0.06445908546447754
11757,1286197.7650404656,0.09989333152770996,0.09510421752929688
11758,671813.2213479956,0.09573483467102051,0.09111285209655762
11759,0.0,0.09343457221984863,0.08928918838500977
11760,1297522.7164325423,0.1077730655670166,0.10207295417785645
11761,1819739.4793741952,0.09957003593444824,0.09546852111816406
11762,3556274.94100068,0.1342945098876953,0.12879633903503418
11763,101353.40544503165,0.034095048904418945,0.03269481658935547
11764,101351.84627142805,0.10712671279907227,0.1028449535369873
11765,373510.00504129473,0.06810283660888672,0.06528854370117188
11766,999695.082279151,0.07026910781860352,0.06742596626281738
11767,1883593.576088228,0.1330251693725586,0.12737107276916504
11768,373759.9479425363,0.06618380546569824,0.06339836120605469
11769,2908760.4169153813,0.12778759002685547,0.12224626541137695
11770,2899394.1670421623,0.13838839530944824,0.1328411102294922
11771,3037805.1279570353,0.15695953369140625,0.1500849723815918
11772,52601.87127545177,0.13705229759216309,0.1315782070159912
11773,746669.5892355085,0.10052990913391113,0.09570169448852539
11774,100987.00266423593,0.07054495811462402,0.06774687767028809
11775,1308007.5461554546,0.10085844993591309,0.09668111801147461
11776,656401.0380192082,0.13576292991638184,0.1303081512451172
11777,7323836.265228641,0.18465256690979004,0.1763617992401123
11778,5137331.1783276405,0.16233515739440918,0.1554713249206543
11779,657220.4534093522,0.1331496238708496,0.12762761116027832
11780,52537.25512298272,0.06308889389038086,0.060338497161865234
11781,101170.18733521184,0.031821489334106445,0.03049015998840332
11782,1287282.5268573884,0.15762948989868164,0.15070295333862305
11783,4668558.9556843275,0.16643929481506348,0.1595466136932373
11784,2931662.950088548,0.13861918449401855,0.13295984268188477
11785,52729.3392539935,0.03127884864807129,0.029984235763549805
11786,2307540.041717285,0.1418139934539795,0.13624858856201172
11787,1295623.4413198598,0.09958577156066895,0.09383749961853027
11788,925478.5159282889,0.10178589820861816,0.09695148468017578
11789,1845017.3824643167,0.10816359519958496,0.10306358337402344
11790,685623.8555851696,0.09906911849975586,0.09488606452941895
11791,1288428.0627186655,0.16997623443603516,0.16302275657653809
11792,4496557.698781528,0.16101312637329102,0.15408015251159668
11793,925456.461168504,0.09978675842285156,0.09564399719238281
11794,1803655.9847759337,0.09171104431152344,0.0868682861328125
11795,1635750.004850527,0.12435770034790039,0.1187751293182373
11796,4371964.781355352,0.13370299339294434,0.128220796585083
11797,4907487.35705737,0.18387055397033691,0.17563700675964355
11798,959867.0929978568,0.06616592407226562,0.06344151496887207
11799,3284028.352457317,0.15965747833251953,0.15276098251342773
11800,2219969.5759670883,0.12065553665161133,0.11513590812683105
11801,973681.7887095629,0.07130718231201172,0.06804585456848145
11802,1966796.3186566,0.10638141632080078,0.10211801528930664
11803,3030339.618378002,0.18545961380004883,0.17716002464294434
11804,0.0,0.0650331974029541,0.06230735778808594
11805,3315819.934152939,0.17141246795654297,0.1643989086151123
11806,657220.4534093522,0.12758827209472656,0.12206244468688965
11807,2909672.442037188,0.15471720695495605,0.14778399467468262
11808,1283494.8281761631,0.1344280242919922,0.12888860702514648
11809,685627.3825810137,0.09996509552001953,0.09567999839782715
11810,958377.9173547603,0.14510059356689453,0.1395266056060791
11811,52729.3392539935,0.03287792205810547,0.03153824806213379
11812,957337.1673989728,0.10590982437133789,0.10114407539367676
11813,0.0,0.0683283805847168,0.06558394432067871
11814,1856351.5054121297,0.10083770751953125,0.09569334983825684
11815,1969154.2784805445,0.1030430793762207,0.09887027740478516
11816,390294.2610674714,0.06725311279296875,0.06456470489501953
11817,685562.1766228811,0.10311412811279297,0.09886884689331055
11818,390448.7045224735,0.06396174430847168,0.06117677688598633
11819,974523.4036051241,0.06705522537231445,0.06425762176513672
11820,959350.9077614658,0.10794782638549805,0.10376453399658203
11821,466643.608433641,0.06645607948303223,0.06365633010864258
11822,974571.5232433509,0.07086491584777832,0.06805825233459473
11823,5014877.577189053,0.16304993629455566,0.15607833862304688
11824,4675676.671004866,0.14559459686279297,0.1399080753326416
11825,3987668.024410469,0.16207218170166016,0.15513968467712402
11826,52356.93083687906,0.06532859802246094,0.06262063980102539
11827,373510.00504129473,0.06489706039428711,0.06169891357421875
11828,2906395.6845002505,0.12555432319641113,0.12005853652954102
11829,2267469.0516073336,0.13550686836242676,0.12996625900268555
11830,3598917.394666675,0.16707801818847656,0.16012287139892578
11831,4246611.389266624,0.17987990379333496,0.17287564277648926
11832,960922.1315320525,0.06721067428588867,0.06445431709289551
11833,100971.82448983676,0.06687641143798828,0.06414532661437988
11834,1370100.7906747395,0.10073375701904297,0.0963447093963623
11835,353192.48226982425,0.10476493835449219,0.10024094581604004
11836,1283041.3303190765,0.0893864631652832,0.08520770072937012
11837,2145743.346056082,0.10335540771484375,0.09912109375
11838,101351.74471737095,0.032869815826416016,0.03152918815612793
11839,390458.7187932935,0.06596064567565918,0.06311464309692383
11840,354185.92452648026,0.0687415599822998,0.06594610214233398
11841,1726532.5748863255,0.1533198356628418,0.14642953872680664
11842,52537.25512298272,0.0715780258178711,0.06793546676635742
11843,2594067.980084946,0.15421009063720703,0.14724111557006836
11844,373759.9479425363,0.06897759437561035,0.06613922119140625
